Oct21_G1_R2,0,---,5377.0,6779.0,8518.0,10126.0,11499.0,12084.0,11879.0,10997.0,9707.0,8406.0,4724.0,4817.0,4875.0,4909.0,4968.0,5011.0,4953.0,4987.0,4933.0,4914.0,4875.0,4763.0,4787.0,4690.0,4627.0,4617.0,4510.0,4471.0,4398.0,4286.0,4266.0,4208.0,4110.0,4081.0,3954.0,3906.0,3852.0,3789.0,3740.0,3643.0,3560.0,3560.0,3467.0,3438.0,3385.0,3248.0,3263.0,3185.0,3107.0,3092.0,-,1834.0,2403.0,3134.0,3604.0,3947.0,3981.0,3835.0,3622.0,3566.0,4374.0,7038.0,9416.0,10943.0,11097.0,9784.0,8638.0,7457.0,6371.0,5016.0,3763.0,2916.0,2176.0,1787.0,1667.0,1573.0,1650.0,1757.0,1979.0,2394.0,3220.0,4721.0,6889.0,9318.0,10943.0,11695.0,11879.0,11289.0,10400.0,9502.0,8082.0,6559.0,4934.0,3664.0,2895.0,2283.0,1971.0,1885.0,1710.0,1706.0,1642.0
Oct21_G1_R2,0,---,5379.0,6786.0,8523.0,10130.0,11527.0,12097.0,11848.0,10991.0,9706.0,8387.0,4717.0,4819.0,4872.0,4906.0,4955.0,4994.0,4941.0,4975.0,4916.0,4911.0,4872.0,4770.0,4770.0,4678.0,4634.0,4605.0,4502.0,4463.0,4395.0,4283.0,4264.0,4205.0,4108.0,4084.0,3957.0,3904.0,3845.0,3787.0,3733.0,3646.0,3548.0,3558.0,3470.0,3436.0,3383.0,3246.0,3256.0,3183.0,3105.0,3091.0,-,1870.0,2465.0,3129.0,3653.0,4001.0,4014.0,3882.0,3684.0,3605.0,4437.0,7126.0,9539.0,11137.0,11013.0,9776.0,8619.0,7509.0,6409.0,4969.0,3688.0,2900.0,2183.0,1818.0,1690.0,1606.0,1694.0,1800.0,2038.0,2425.0,3270.0,4741.0,6920.0,9398.0,10930.0,11621.0,11911.0,11242.0,10393.0,9548.0,8033.0,6475.0,4956.0,3715.0,2883.0,2337.0,2016.0,1901.0,1756.0,1703.0,1690.0
Oct21_G1_R2,0,---,5393.0,6798.0,8531.0,10146.0,11508.0,12089.0,11855.0,10981.0,9693.0,8394.0,4714.0,4812.0,4875.0,4905.0,4963.0,4992.0,4944.0,4973.0,4929.0,4909.0,4861.0,4758.0,4787.0,4685.0,4631.0,4597.0,4509.0,4475.0,4397.0,4280.0,4255.0,4212.0,4094.0,4080.0,3968.0,3909.0,3845.0,3792.0,3733.0,3640.0,3553.0,3562.0,3475.0,3436.0,3382.0,3255.0,3260.0,3182.0,3109.0,3089.0,-,1914.0,2507.0,3177.0,3726.0,4009.0,4040.0,3946.0,3708.0,3667.0,4517.0,7222.0,9667.0,11142.0,11079.0,9708.0,8602.0,7479.0,6440.0,5020.0,3726.0,2948.0,2229.0,1847.0,1725.0,1654.0,1739.0,1838.0,2076.0,2454.0,3330.0,4759.0,6899.0,9393.0,10957.0,11708.0,11906.0,11258.0,10351.0,9542.0,7982.0,6481.0,4962.0,3726.0,2912.0,2373.0,2058.0,1941.0,1797.0,1752.0,1721.0
Oct21_G1_R2,50,---,5426.0,6825.0,8551.0,10170.0,11535.0,12086.0,11843.0,10936.0,9673.0,8376.0,4724.0,4812.0,4870.0,4904.0,4958.0,4992.0,4934.0,4973.0,4919.0,4904.0,4851.0,4748.0,4773.0,4680.0,4617.0,4602.0,4495.0,4461.0,4397.0,4271.0,4256.0,4197.0,4100.0,4080.0,3949.0,3890.0,3832.0,3773.0,3725.0,3627.0,3544.0,3549.0,3461.0,3427.0,3369.0,3247.0,3252.0,3174.0,3105.0,3081.0,-,1881.0,2447.0,3166.0,3693.0,3972.0,4020.0,3876.0,3658.0,3650.0,4555.0,7178.0,9682.0,11076.0,11028.0,9747.0,8593.0,7430.0,6363.0,5008.0,3715.0,2887.0,2173.0,1820.0,1703.0,1611.0,1694.0,1768.0,2016.0,2452.0,3275.0,4830.0,6890.0,9412.0,10932.0,11773.0,11903.0,11146.0,10409.0,9486.0,8044.0,6455.0,4978.0,3632.0,2852.0,2321.0,1999.0,1903.0,1737.0,1703.0,1681.0
Oct21_G1_R2,50,---,5418.0,6828.0,8564.0,10174.0,11530.0,12086.0,11837.0,10945.0,9652.0,8379.0,4706.0,4804.0,4872.0,4887.0,4950.0,4989.0,4936.0,4970.0,4911.0,4882.0,4858.0,4745.0,4775.0,4677.0,4623.0,4589.0,4482.0,4448.0,4384.0,4267.0,4243.0,4189.0,4097.0,4067.0,3945.0,3897.0,3828.0,3780.0,3721.0,3623.0,3541.0,3550.0,3453.0,3433.0,3380.0,3243.0,3243.0,3170.0,3102.0,3077.0,-,1870.0,2458.0,3165.0,3661.0,4004.0,4017.0,3863.0,3613.0,3582.0,4566.0,7257.0,9611.0,11130.0,10945.0,9707.0,8553.0,7477.0,6326.0,4930.0,3674.0,2880.0,2190.0,1835.0,1686.0,1598.0,1699.0,1795.0,2037.0,2419.0,3323.0,4816.0,7003.0,9426.0,10902.0,11692.0,11850.0,11235.0,10370.0,9479.0,8039.0,6423.0,4948.0,3701.0,2871.0,2349.0,1997.0,1896.0,1734.0,1699.0,1699.0
Oct21_G1_R2,50,---,5433.0,6845.0,8570.0,10177.0,11526.0,12092.0,11848.0,10934.0,9649.0,8355.0,4695.0,4807.0,4866.0,4890.0,4944.0,4993.0,4925.0,4959.0,4900.0,4890.0,4851.0,4744.0,4754.0,4666.0,4612.0,4583.0,4480.0,4451.0,4372.0,4250.0,4236.0,4182.0,4084.0,4055.0,3938.0,3884.0,3825.0,3767.0,3718.0,3610.0,3542.0,3542.0,3444.0,3420.0,3371.0,3234.0,3239.0,3161.0,3092.0,3078.0,-,1858.0,2469.0,3149.0,3660.0,3941.0,3972.0,3876.0,3647.0,3595.0,4504.0,7220.0,9538.0,11084.0,10993.0,9646.0,8524.0,7515.0,6402.0,4951.0,3729.0,2889.0,2174.0,1823.0,1693.0,1594.0,1676.0,1763.0,2009.0,2447.0,3305.0,4816.0,6961.0,9412.0,10937.0,11756.0,11803.0,11201.0,10391.0,9473.0,8061.0,6397.0,4920.0,3673.0,2871.0,2317.0,2009.0,1884.0,1732.0,1732.0,1663.0
Oct21_G1_R2,100,---,5419.0,6828.0,8569.0,10189.0,11526.0,12089.0,11829.0,10935.0,9670.0,8362.0,4702.0,4794.0,4861.0,4880.0,4943.0,4981.0,4924.0,4957.0,4900.0,4890.0,4842.0,4726.0,4755.0,4654.0,4592.0,4573.0,4472.0,4438.0,4366.0,4246.0,4226.0,4159.0,4068.0,4044.0,3933.0,3861.0,3803.0,3741.0,3693.0,3596.0,3519.0,3519.0,3438.0,3394.0,3342.0,3212.0,3217.0,3140.0,3072.0,3048.0,-,1824.0,2407.0,3087.0,3627.0,3946.0,3950.0,3819.0,3606.0,3559.0,4486.0,7280.0,9624.0,11061.0,10883.0,9730.0,8484.0,7408.0,6319.0,4946.0,3674.0,2862.0,2122.0,1756.0,1675.0,1565.0,1675.0,1764.0,1977.0,2436.0,3278.0,4810.0,7008.0,9398.0,11015.0,11703.0,11793.0,11189.0,10411.0,9458.0,8020.0,6409.0,4920.0,3627.0,2823.0,2266.0,1973.0,1867.0,1696.0,1688.0,1628.0
Oct21_G1_R2,100,---,5418.0,6822.0,8577.0,10188.0,11530.0,12097.0,11842.0,10943.0,9640.0,8356.0,4702.0,4798.0,4851.0,4880.0,4942.0,4981.0,4928.0,4957.0,4904.0,4899.0,4856.0,4736.0,4769.0,4663.0,4601.0,4572.0,4471.0,4433.0,4375.0,4240.0,4236.0,4173.0,4077.0,4043.0,3923.0,3880.0,3808.0,3745.0,3702.0,3606.0,3514.0,3529.0,3423.0,3394.0,3346.0,3211.0,3216.0,3144.0,3082.0,3053.0,-,1935.0,2504.0,3225.0,3741.0,4045.0,4072.0,3969.0,3736.0,3651.0,4574.0,7383.0,9700.0,11156.0,11107.0,9709.0,8629.0,7410.0,6420.0,4946.0,3727.0,2863.0,2208.0,1850.0,1729.0,1635.0,1724.0,1814.0,2078.0,2477.0,3364.0,4812.0,7007.0,9503.0,10999.0,11756.0,11806.0,11156.0,10300.0,9462.0,8006.0,6438.0,4924.0,3696.0,2889.0,2365.0,2025.0,1940.0,1783.0,1747.0,1711.0
Oct21_G1_R2,100,---,5428.0,6828.0,8589.0,10201.0,11523.0,12102.0,11832.0,10925.0,9656.0,8338.0,4695.0,4791.0,4854.0,4888.0,4941.0,4984.0,4922.0,4956.0,4902.0,4888.0,4845.0,4738.0,4753.0,4656.0,4594.0,4569.0,4478.0,4430.0,4367.0,4246.0,4227.0,4159.0,4072.0,4048.0,3928.0,3875.0,3802.0,3749.0,3696.0,3604.0,3517.0,3527.0,3426.0,3406.0,3344.0,3213.0,3218.0,3146.0,3083.0,3049.0,-,1922.0,2510.0,3213.0,3725.0,4032.0,4023.0,3903.0,3703.0,3631.0,4553.0,7357.0,9756.0,11189.0,11038.0,9658.0,8567.0,7383.0,6333.0,5016.0,3680.0,2879.0,2207.0,1864.0,1731.0,1615.0,1749.0,1793.0,2065.0,2483.0,3347.0,4842.0,7081.0,9400.0,10895.0,11763.0,11843.0,11162.0,10325.0,9466.0,8060.0,6364.0,4909.0,3676.0,2870.0,2350.0,2016.0,1922.0,1780.0,1722.0,1709.0
Oct21_G1_R2,150,---,5428.0,6844.0,8600.0,10202.0,11541.0,12106.0,11833.0,10915.0,9623.0,8332.0,4697.0,4792.0,4859.0,4878.0,4936.0,4974.0,4912.0,4950.0,4897.0,4874.0,4840.0,4730.0,4740.0,4639.0,4591.0,4553.0,4462.0,4414.0,4357.0,4228.0,4213.0,4156.0,4041.0,4027.0,3912.0,3855.0,3793.0,3730.0,3687.0,3587.0,3496.0,3501.0,3405.0,3376.0,3324.0,3195.0,3195.0,3118.0,3051.0,3037.0,-,1956.0,2519.0,3215.0,3721.0,3996.0,4045.0,3916.0,3668.0,3686.0,4608.0,7438.0,9793.0,11240.0,11093.0,9820.0,8596.0,7407.0,6329.0,4896.0,3703.0,2887.0,2160.0,1831.0,1703.0,1632.0,1747.0,1818.0,2058.0,2497.0,3362.0,4896.0,7052.0,9483.0,11000.0,11723.0,11790.0,11262.0,10308.0,9416.0,7962.0,6351.0,4896.0,3686.0,2883.0,2350.0,2000.0,1916.0,1743.0,1743.0,1694.0
